-12.853,-12.556,-12.142,-11.642,-11.086,-10.505,-9.931,-9.3949,-8.9278,-8.5529,-8.2807,-8.1196,-8.0783,-8.1514,-8.3126,-8.5323,-8.7815,-9.0514,-9.3632,-9.7435,-10.218,-10.781,-11.381,-11.959,-12.459,-12.909,-13.466,-14.309,-15.614,-17.462,-19.796,-22.535,-25.601,-28.904,-32.343,-35.813,-39.209,-42.379,-45.107,-47.158,-48.308,-48.598,-48.465,-48.417,-48.945,-50.22,-51.927,-53.669,-55.061,-55.933,-56.436,-56.774,-57.143,-57.644,-58.237,-58.856,-59.437,-59.924,-60.268,-60.419,-60.33,-60.039,-59.708,-59.522,-59.66,-60.175,-60.931,-61.761,-62.501,-63.048,-63.387,-63.516,-63.436,-63.155,-62.696,-62.086,-61.349,-60.514,-59.613,-58.677,-57.739,-56.857,-56.132,-55.668,-55.571,-55.809,-56.16,-56.361,-56.162,-55.48,-54.491,-53.414,-52.463,-51.755,-51.267,-50.952,-50.766,-50.665,-50.606,-50.55,-50.452,-50.265,-49.928,-49.375,-48.546,-47.487,-46.403,-45.528,-45.089,-45.159,-45.579,-46.156,-46.694,-46.923,-46.462,-44.902,-41.849,-37.356,-32.142,-27.043,-22.872,-20.072,-18.525,-18.019,-18.354,-19.43,-21.294,-24.018,-27.668,-32.098,-36.845,-41.387,-45.218,-48.093,-50.16,-51.636,-52.728,-53.587,-54.279,-54.856,-55.37,-55.841,-56.234,-56.508,-56.622,-56.581,-56.452,-56.318,-56.255,-56.287,-56.352,-56.372,-56.274,-56.025,-55.657,-55.209,-54.722,-54.229,-53.76,-53.339,-52.995,-52.747,-52.61,-52.596,-52.718,-52.97,-53.32,-53.733,-54.173,-54.615,-55.047,-55.46,-55.844,-56.203,-56.559,-56.94,-57.369,-57.814,-58.158,-58.266,-58.008,-57.368,-56.491,-55.555,-54.729,-54.101,-53.627,-53.245,-52.893,-52.479,-51.871,-50.924,-49.501,-47.631,-45.594,-43.716,-42.312,-41.524,-41.233,-41.278,-41.501,-41.806,-42.187,-42.652,-43.209,-43.845,-44.516,-45.175,-45.775,-46.265,-46.596,-46.714,-46.568,-46.148,-45.502,-44.687,-43.761,-42.795,-41.875,-41.095,-40.544,-40.234,-40.057,-39.885,-39.594,-39.132,-38.552,-37.928,-37.329,-36.812,-36.411,-36.159,-36.088,-36.152,-36.194,-36.038,-35.51,-34.556,-33.297,-31.884,-30.465,-29.142,-27.948,-26.904,-26.034,-25.353,-24.866,-24.576,-24.484,-24.576,-24.812,-25.147,-25.537,-25.938,-26.305,-26.596,-26.729,-26.727,-26.726,-26.726
-13.514,-13.109,-12.622,-12.078,-11.502,-10.92,-10.36,-9.8476,-9.4106,-9.065,-8.8109,-8.6461,-8.5686,-8.5721,-8.6441,-8.7712,-8.9401,-9.1487,-9.4119,-9.7473,-10.172,-10.679,-11.226,-11.766,-12.251,-12.709,-13.278,-14.116,-15.377,-17.141,-19.382,-22.056,-25.119,-28.495,-32.055,-35.661,-39.178,-42.431,-45.194,-47.228,-48.3,-48.46,-48.173,-47.98,-48.404,-49.633,-51.347,-53.143,-54.628,-55.62,-56.246,-56.687,-57.117,-57.627,-58.188,-58.749,-59.264,-59.69,-59.996,-60.151,-60.125,-59.955,-59.772,-59.725,-59.959,-60.516,-61.287,-62.135,-62.927,-63.571,-64.028,-64.27,-64.271,-64.024,-63.562,-62.92,-62.136,-61.244,-60.28,-59.28,-58.278,-57.356,-56.659,-56.345,-56.569,-57.279,-58.119,-58.683,-58.572,-57.679,-56.326,-54.909,-53.811,-53.203,-52.942,-52.828,-52.669,-52.37,-51.979,-51.57,-51.213,-50.904,-50.536,-49.982,-49.118,-47.966,-46.76,-45.773,-45.268,-45.325,-45.743,-46.276,-46.683,-46.733,-46.211,-44.901,-42.593,-39.294,-35.336,-31.107,-26.985,-23.315,-20.388,-18.488,-17.894,-18.719,-20.829,-24.047,-28.2,-32.99,-37.946,-42.561,-46.338,-49.057,-50.91,-52.16,-53.06,-53.783,-54.379,-54.881,-55.32,-55.708,-56.022,-56.237,-56.325,-56.295,-56.203,-56.113,-56.089,-56.141,-56.202,-56.19,-56.026,-55.682,-55.206,-54.66,-54.102,-53.573,-53.081,-52.631,-52.229,-51.893,-51.66,-51.575,-51.676,-51.974,-52.429,-52.993,-53.622,-54.275,-54.919,-55.525,-56.063,-56.528,-56.953,-57.38,-57.846,-58.326,-58.703,-58.841,-58.608,-57.988,-57.13,-56.213,-55.411,-54.805,-54.334,-53.915,-53.465,-52.896,-52.102,-50.978,-49.419,-47.48,-45.449,-43.659,-42.431,-41.888,-41.855,-42.107,-42.426,-42.698,-42.962,-43.282,-43.719,-44.283,-44.902,-45.492,-45.972,-46.287,-46.427,-46.388,-46.167,-45.77,-45.217,-44.534,-43.743,-42.892,-42.057,-41.324,-40.774,-40.428,-40.215,-40.048,-39.843,-39.551,-39.177,-38.733,-38.232,-37.706,-37.211,-36.811,-36.566,-36.461,-36.367,-36.136,-35.623,-34.773,-33.658,-32.375,-31.018,-29.668,-28.388,-27.24,-26.283,-25.554,-25.054,-24.776,-24.715,-24.85,-25.133,-25.511,-25.933,-26.347,-26.703,-26.947,-27.03,-27.027,-27.027,-27.027
-14.022,-13.548,-13.046,-12.526,-12,-11.483,-10.991,-10.539,-10.142,-9.8088,-9.5362,-9.3209,-9.1594,-9.0509,-8.9986,-9.0066,-9.0789,-9.2197,-9.4343,-9.7279,-10.106,-10.56,-11.065,-11.591,-12.111,-12.65,-13.315,-14.228,-15.508,-17.225,-19.377,-21.952,-24.937,-28.27,-31.815,-35.425,-38.951,-42.214,-44.988,-47.034,-48.122,-48.297,-48.019,-47.818,-48.211,-49.39,-51.056,-52.832,-54.35,-55.428,-56.164,-56.701,-57.176,-57.668,-58.166,-58.646,-59.085,-59.458,-59.743,-59.915,-59.951,-59.883,-59.818,-59.883,-60.197,-60.798,-61.602,-62.505,-63.403,-64.206,-64.843,-65.243,-65.338,-65.107,-64.6,-63.88,-63.006,-62.032,-60.994,-59.929,-58.875,-57.921,-57.237,-57.009,-57.415,-58.39,-59.513,-60.294,-60.262,-59.293,-57.787,-56.235,-55.113,-54.618,-54.529,-54.557,-54.421,-53.996,-53.387,-52.738,-52.189,-51.772,-51.369,-50.833,-50.022,-48.939,-47.801,-46.864,-46.373,-46.396,-46.731,-47.129,-47.349,-47.209,-46.618,-45.5,-43.778,-41.417,-38.444,-34.895,-30.808,-26.448,-22.411,-19.353,-17.917,-18.389,-20.525,-23.991,-28.46,-33.534,-38.704,-43.441,-47.226,-49.838,-51.507,-52.539,-53.23,-53.777,-54.229,-54.612,-54.952,-55.261,-55.525,-55.729,-55.856,-55.911,-55.926,-55.942,-55.995,-56.083,-56.143,-56.104,-55.893,-55.493,-54.961,-54.368,-53.783,-53.245,-52.745,-52.268,-51.799,-51.355,-50.999,-50.804,-50.839,-51.128,-51.631,-52.294,-53.064,-53.89,-54.722,-55.51,-56.204,-56.789,-57.297,-57.77,-58.249,-58.715,-59.065,-59.178,-58.939,-58.338,-57.518,-56.652,-55.907,-55.353,-54.914,-54.488,-53.978,-53.296,-52.374,-51.143,-49.538,-47.631,-45.695,-44.039,-42.966,-42.578,-42.678,-43.021,-43.366,-43.597,-43.773,-43.984,-44.319,-44.793,-45.322,-45.805,-46.141,-46.281,-46.25,-46.086,-45.824,-45.481,-45.043,-44.491,-43.807,-43.015,-42.196,-41.445,-40.854,-40.459,-40.22,-40.082,-39.991,-39.896,-39.75,-39.504,-39.111,-38.579,-37.995,-37.459,-37.07,-36.843,-36.67,-36.422,-35.971,-35.257,-34.311,-33.185,-31.925,-30.592,-29.271,-28.047,-27.004,-26.196,-25.624,-25.282,-25.166,-25.25,-25.484,-25.811,-26.175,-26.519,-26.789,-26.922,-26.92,-26.916,-26.916,-26.916
-14.364,-13.874,-13.424,-13.004,-12.607,-12.228,-11.862,-11.506,-11.155,-10.809,-10.473,-10.155,-9.8617,-9.6042,-9.4007,-9.2706,-9.2327,-9.2964,-9.4565,-9.7055,-10.036,-10.441,-10.915,-11.45,-12.04,-12.711,-13.534,-14.589,-15.955,-17.681,-19.778,-22.248,-25.093,-28.268,-31.65,-35.11,-38.514,-41.697,-44.445,-46.532,-47.739,-48.099,-48.024,-47.989,-48.459,-49.609,-51.19,-52.876,-54.354,-55.462,-56.264,-56.861,-57.352,-57.799,-58.215,-58.606,-58.975,-59.317,-59.604,-59.81,-59.906,-59.916,-59.936,-60.077,-60.448,-61.088,-61.938,-62.921,-63.961,-64.966,-65.821,-66.403,-66.595,-66.355,-65.764,-64.92,-63.919,-62.838,-61.716,-60.588,-59.493,-58.518,-57.828,-57.605,-58.021,-59.013,-60.162,-60.987,-61.019,-60.138,-58.738,-57.304,-56.303,-55.923,-55.932,-56.025,-55.907,-55.451,-54.773,-54.033,-53.384,-52.882,-52.437,-51.935,-51.265,-50.422,-49.556,-48.843,-48.454,-48.428,-48.604,-48.789,-48.793,-48.491,-47.848,-46.847,-45.468,-43.641,-41.223,-38.056,-33.989,-29.234,-24.544,-20.763,-18.719,-18.799,-20.733,-24.144,-28.663,-33.847,-39.143,-43.976,-47.781,-50.32,-51.845,-52.691,-53.181,-53.533,-53.809,-54.043,-54.272,-54.515,-54.764,-55.009,-55.236,-55.442,-55.628,-55.799,-55.96,-56.095,-56.16,-56.106,-55.884,-55.488,-54.976,-54.413,-53.867,-53.365,-52.884,-52.392,-51.857,-51.296,-50.794,-50.451,-50.363,-50.572,-51.039,-51.71,-52.535,-53.456,-54.41,-55.333,-56.162,-56.864,-57.463,-57.985,-58.459,-58.87,-59.14,-59.18,-58.905,-58.317,-57.551,-56.763,-56.106,-55.636,-55.264,-54.878,-54.367,-53.65,-52.69,-51.458,-49.925,-48.167,-46.416,-44.934,-43.975,-43.62,-43.697,-43.986,-44.276,-44.461,-44.594,-44.751,-45.008,-45.377,-45.778,-46.116,-46.295,-46.282,-46.124,-45.886,-45.63,-45.371,-45.054,-44.615,-43.99,-43.184,-42.3,-41.46,-40.784,-40.332,-40.082,-39.995,-40.035,-40.141,-40.217,-40.161,-39.873,-39.342,-38.689,-38.06,-37.594,-37.333,-37.174,-36.987,-36.649,-36.086,-35.309,-34.341,-33.201,-31.939,-30.636,-29.385,-28.273,-27.36,-26.658,-26.17,-25.902,-25.836,-25.919,-26.094,-26.302,-26.488,-26.593,-26.55,-26.429,-26.424,-26.425,-26.425
-14.584,-14.1,-13.736,-13.457,-13.231,-13.029,-12.823,-12.585,-12.285,-11.917,-11.499,-11.057,-10.616,-10.202,-9.8459,-9.5777,-9.4279,-9.4093,-9.5088,-9.7091,-9.9935,-10.357,-10.81,-11.369,-12.047,-12.868,-13.869,-15.088,-16.564,-18.325,-20.382,-22.742,-25.414,-28.365,-31.504,-34.728,-37.937,-40.99,-43.695,-45.846,-47.243,-47.901,-48.158,-48.407,-49.029,-50.176,-51.653,-53.208,-54.595,-55.683,-56.506,-57.129,-57.61,-58,-58.331,-58.636,-58.945,-59.264,-59.562,-59.803,-59.95,-60.019,-60.101,-60.299,-60.716,-61.396,-62.297,-63.364,-64.544,-65.74,-66.795,-67.539,-67.808,-67.546,-66.86,-65.886,-64.754,-63.563,-62.358,-61.178,-60.06,-59.086,-58.394,-58.137,-58.461,-59.307,-60.313,-61.06,-61.142,-60.451,-59.32,-58.161,-57.372,-57.107,-57.161,-57.266,-57.164,-56.741,-56.097,-55.369,-54.689,-54.123,-53.634,-53.17,-52.683,-52.166,-51.674,-51.276,-51.037,-50.959,-50.949,-50.897,-50.695,-50.269,-49.595,-48.656,-47.433,-45.833,-43.656,-40.678,-36.685,-31.86,-26.977,-22.912,-20.521,-20.225,-21.796,-24.9,-29.21,-34.291,-39.554,-44.377,-48.151,-50.612,-52.02,-52.717,-53.039,-53.216,-53.324,-53.414,-53.538,-53.727,-53.978,-54.281,-54.628,-55.002,-55.373,-55.708,-55.975,-56.148,-56.209,-56.143,-55.934,-55.59,-55.155,-54.68,-54.213,-53.77,-53.317,-52.81,-52.208,-51.529,-50.878,-50.375,-50.139,-50.226,-50.603,-51.222,-52.036,-52.987,-54.005,-55.017,-55.949,-56.759,-57.445,-58.015,-58.475,-58.812,-58.979,-58.928,-58.608,-58.038,-57.339,-56.645,-56.09,-55.716,-55.427,-55.106,-54.637,-53.949,-53.03,-51.883,-50.507,-48.976,-47.467,-46.181,-45.309,-44.917,-44.875,-45.022,-45.202,-45.33,-45.435,-45.561,-45.751,-46.006,-46.261,-46.441,-46.473,-46.338,-46.097,-45.828,-45.603,-45.43,-45.219,-44.862,-44.257,-43.396,-42.408,-41.451,-40.675,-40.168,-39.912,-39.876,-40.029,-40.301,-40.558,-40.658,-40.462,-39.946,-39.262,-38.593,-38.115,-37.89,-37.808,-37.729,-37.52,-37.101,-36.471,-35.646,-34.638,-33.485,-32.257,-31.03,-29.881,-28.866,-28.01,-27.336,-26.864,-26.589,-26.46,-26.421,-26.416,-26.389,-26.285,-26.031,-25.777,-25.77,-25.773,-25.773
-14.731,-14.244,-13.96,-13.817,-13.76,-13.736,-13.692,-13.575,-13.334,-12.952,-12.465,-11.916,-11.349,-10.806,-10.324,-9.9397,-9.6893,-9.5887,-9.6225,-9.7695,-10.01,-10.342,-10.788,-11.379,-12.142,-13.096,-14.248,-15.602,-17.165,-18.943,-20.948,-23.192,-25.686,-28.411,-31.304,-34.293,-37.306,-40.232,-42.902,-45.133,-46.749,-47.747,-48.384,-48.961,-49.771,-50.934,-52.312,-53.725,-54.996,-56.028,-56.835,-57.45,-57.907,-58.242,-58.503,-58.737,-58.992,-59.284,-59.579,-59.837,-60.018,-60.134,-60.269,-60.523,-60.991,-61.718,-62.673,-63.809,-65.084,-66.397,-67.569,-68.404,-68.711,-68.426,-67.672,-66.605,-65.376,-64.098,-62.828,-61.612,-60.5,-59.561,-58.897,-58.619,-58.832,-59.483,-60.283,-60.902,-61.016,-60.536,-59.719,-58.879,-58.322,-58.164,-58.241,-58.339,-58.254,-57.891,-57.323,-56.652,-55.976,-55.363,-54.834,-54.402,-54.082,-53.871,-53.736,-53.642,-53.554,-53.438,-53.269,-53.018,-52.658,-52.157,-51.474,-50.567,-49.393,-47.854,-45.765,-42.925,-39.144,-34.586,-29.943,-26.003,-23.534,-22.936,-24.062,-26.672,-30.536,-35.27,-40.273,-44.902,-48.524,-50.861,-52.16,-52.753,-52.966,-53.026,-53.019,-53.007,-53.053,-53.197,-53.442,-53.784,-54.22,-54.725,-55.238,-55.693,-56.027,-56.205,-56.24,-56.155,-55.968,-55.702,-55.378,-55.017,-54.642,-54.252,-53.809,-53.271,-52.597,-51.811,-51.029,-50.386,-50.013,-49.977,-50.251,-50.793,-51.562,-52.502,-53.541,-54.601,-55.604,-56.496,-57.257,-57.869,-58.317,-58.586,-58.661,-58.531,-58.181,-57.647,-57.027,-56.434,-55.978,-55.687,-55.469,-55.212,-54.806,-54.188,-53.368,-52.362,-51.19,-49.915,-48.664,-47.577,-46.788,-46.347,-46.172,-46.159,-46.207,-46.257,-46.314,-46.392,-46.505,-46.642,-46.758,-46.8,-46.715,-46.5,-46.218,-45.943,-45.75,-45.635,-45.486,-45.171,-44.562,-43.643,-42.567,-41.513,-40.659,-40.104,-39.836,-39.824,-40.038,-40.4,-40.76,-40.956,-40.828,-40.348,-39.686,-39.041,-38.609,-38.462,-38.479,-38.511,-38.413,-38.099,-37.576,-36.865,-35.985,-34.968,-33.86,-32.71,-31.57,-30.485,-29.495,-28.643,-27.968,-27.477,-27.124,-26.858,-26.626,-26.377,-26.059,-25.596,-25.214,-25.207,-25.211,-25.211
-14.857,-14.324,-14.073,-14.02,-14.087,-14.202,-14.293,-14.286,-14.111,-13.742,-13.227,-12.625,-11.993,-11.381,-10.827,-10.368,-10.041,-9.8647,-9.828,-9.9168,-10.117,-10.432,-10.886,-11.511,-12.334,-13.368,-14.601,-16.014,-17.591,-19.329,-21.246,-23.364,-25.705,-28.261,-30.983,-33.816,-36.704,-39.555,-42.22,-44.543,-46.368,-47.68,-48.664,-49.544,-50.536,-51.731,-53.037,-54.329,-55.485,-56.437,-57.193,-57.774,-58.199,-58.499,-58.72,-58.91,-59.118,-59.363,-59.621,-59.86,-60.05,-60.204,-60.4,-60.725,-61.264,-62.055,-63.06,-64.228,-65.511,-66.809,-67.953,-68.757,-69.043,-68.747,-67.987,-66.908,-65.652,-64.334,-63.03,-61.808,-60.735,-59.878,-59.301,-59.064,-59.23,-59.744,-60.381,-60.887,-61.014,-60.691,-60.114,-59.524,-59.154,-59.09,-59.197,-59.301,-59.236,-58.922,-58.414,-57.789,-57.12,-56.476,-55.915,-55.495,-55.273,-55.249,-55.337,-55.437,-55.453,-55.33,-55.081,-54.73,-54.298,-53.777,-53.109,-52.231,-51.078,-49.564,-47.566,-44.953,-41.603,-37.659,-33.665,-30.233,-27.963,-27.192,-27.866,-29.863,-33.067,-37.178,-41.628,-45.799,-49.084,-51.208,-52.389,-52.928,-53.115,-53.156,-53.131,-53.096,-53.11,-53.215,-53.425,-53.749,-54.195,-54.738,-55.297,-55.782,-56.106,-56.233,-56.206,-56.082,-55.914,-55.732,-55.526,-55.28,-54.98,-54.607,-54.133,-53.532,-52.779,-51.905,-51.033,-50.299,-49.835,-49.714,-49.911,-50.389,-51.109,-52.02,-53.05,-54.121,-55.158,-56.1,-56.91,-57.555,-58.001,-58.232,-58.259,-58.096,-57.758,-57.284,-56.756,-56.259,-55.879,-55.636,-55.451,-55.232,-54.887,-54.365,-53.676,-52.843,-51.883,-50.848,-49.828,-48.924,-48.234,-47.794,-47.548,-47.424,-47.353,-47.293,-47.246,-47.221,-47.226,-47.251,-47.259,-47.21,-47.064,-46.82,-46.532,-46.264,-46.076,-45.962,-45.808,-45.482,-44.858,-43.92,-42.821,-41.743,-40.861,-40.276,-39.978,-39.937,-40.123,-40.461,-40.81,-41.015,-40.923,-40.509,-39.932,-39.384,-39.051,-38.997,-39.097,-39.2,-39.157,-38.886,-38.411,-37.77,-37,-36.131,-35.179,-34.16,-33.089,-31.996,-30.934,-29.961,-29.133,-28.469,-27.93,-27.469,-27.042,-26.601,-26.101,-25.469,-24.987,-24.979,-24.984,-24.984
-15.071,-14.444,-14.163,-14.129,-14.251,-14.443,-14.618,-14.692,-14.578,-14.247,-13.751,-13.155,-12.524,-11.91,-11.345,-10.86,-10.486,-10.241,-10.13,-10.156,-10.32,-10.63,-11.103,-11.756,-12.606,-13.654,-14.88,-16.257,-17.759,-19.386,-21.172,-23.159,-25.386,-27.856,-30.518,-33.31,-36.174,-39.02,-41.72,-44.138,-46.138,-47.698,-48.954,-50.075,-51.222,-52.465,-53.736,-54.944,-56.003,-56.865,-57.545,-58.07,-58.464,-58.753,-58.97,-59.146,-59.314,-59.49,-59.672,-59.852,-60.027,-60.216,-60.483,-60.899,-61.533,-62.402,-63.449,-64.605,-65.801,-66.944,-67.906,-68.551,-68.747,-68.449,-67.742,-66.733,-65.526,-64.224,-62.926,-61.73,-60.733,-60.005,-59.572,-59.454,-59.669,-60.153,-60.722,-61.169,-61.291,-61.037,-60.577,-60.118,-59.862,-59.879,-60.039,-60.177,-60.137,-59.844,-59.351,-58.731,-58.057,-57.397,-56.819,-56.39,-56.175,-56.177,-56.303,-56.444,-56.495,-56.397,-56.168,-55.837,-55.431,-54.942,-54.313,-53.476,-52.365,-50.923,-49.104,-46.865,-44.164,-41.12,-38.087,-35.459,-33.624,-32.827,-33.097,-34.429,-36.818,-40.066,-43.684,-47.135,-49.892,-51.71,-52.762,-53.292,-53.536,-53.658,-53.712,-53.735,-53.765,-53.836,-53.978,-54.218,-54.583,-55.054,-55.544,-55.952,-56.182,-56.203,-56.08,-55.9,-55.742,-55.637,-55.54,-55.391,-55.134,-54.732,-54.182,-53.487,-52.649,-51.716,-50.804,-50.04,-49.55,-49.401,-49.567,-50.011,-50.695,-51.57,-52.567,-53.616,-54.648,-55.601,-56.431,-57.098,-57.558,-57.796,-57.834,-57.699,-57.418,-57.033,-56.601,-56.187,-55.853,-55.614,-55.419,-55.203,-54.904,-54.486,-53.946,-53.29,-52.523,-51.68,-50.841,-50.094,-49.525,-49.16,-48.939,-48.788,-48.633,-48.44,-48.232,-48.044,-47.906,-47.825,-47.763,-47.677,-47.525,-47.297,-47.03,-46.767,-46.553,-46.377,-46.148,-45.764,-45.123,-44.218,-43.179,-42.16,-41.311,-40.717,-40.368,-40.238,-40.303,-40.502,-40.725,-40.85,-40.762,-40.44,-40.009,-39.622,-39.424,-39.455,-39.6,-39.713,-39.655,-39.36,-38.873,-38.259,-37.579,-36.864,-36.098,-35.257,-34.318,-33.293,-32.239,-31.225,-30.316,-29.54,-28.868,-28.263,-27.686,-27.102,-26.473,-25.734,-25.198,-25.19,-25.195,-25.195
-15.574,-14.828,-14.473,-14.4,-14.51,-14.711,-14.909,-15.013,-14.93,-14.628,-14.159,-13.592,-12.994,-12.414,-11.874,-11.393,-10.989,-10.682,-10.496,-10.455,-10.582,-10.89,-11.38,-12.05,-12.897,-13.911,-15.069,-16.345,-17.715,-19.188,-20.82,-22.678,-24.825,-27.272,-29.952,-32.786,-35.694,-38.582,-41.339,-43.845,-45.987,-47.738,-49.204,-50.515,-51.795,-53.097,-54.365,-55.526,-56.509,-57.284,-57.881,-58.341,-58.707,-59.004,-59.241,-59.423,-59.557,-59.655,-59.743,-59.845,-59.99,-60.212,-60.556,-61.07,-61.802,-62.747,-63.823,-64.935,-65.991,-66.905,-67.604,-68.016,-68.073,-67.75,-67.099,-66.18,-65.054,-63.806,-62.552,-61.419,-60.528,-59.952,-59.688,-59.723,-60.041,-60.567,-61.137,-61.568,-61.684,-61.446,-61.022,-60.618,-60.43,-60.521,-60.752,-60.946,-60.935,-60.643,-60.134,-59.496,-58.814,-58.159,-57.585,-57.139,-56.87,-56.782,-56.808,-56.873,-56.902,-56.849,-56.708,-56.48,-56.166,-55.746,-55.173,-54.392,-53.351,-52.032,-50.464,-48.686,-46.736,-44.703,-42.748,-41.042,-39.759,-39.04,-38.98,-39.672,-41.202,-43.473,-46.114,-48.704,-50.832,-52.301,-53.226,-53.779,-54.124,-54.369,-54.541,-54.653,-54.718,-54.762,-54.825,-54.951,-55.182,-55.51,-55.853,-56.115,-56.202,-56.093,-55.87,-55.635,-55.486,-55.45,-55.445,-55.37,-55.129,-54.674,-54.029,-53.232,-52.319,-51.354,-50.444,-49.701,-49.238,-49.108,-49.282,-49.717,-50.371,-51.195,-52.133,-53.124,-54.111,-55.041,-55.869,-56.55,-57.042,-57.327,-57.427,-57.367,-57.175,-56.884,-56.539,-56.187,-55.873,-55.614,-55.386,-55.157,-54.898,-54.582,-54.188,-53.697,-53.09,-52.391,-51.683,-51.062,-50.619,-50.378,-50.254,-50.143,-49.947,-49.628,-49.246,-48.875,-48.585,-48.403,-48.288,-48.188,-48.053,-47.857,-47.617,-47.355,-47.094,-46.823,-46.487,-46.023,-45.369,-44.527,-43.593,-42.679,-41.894,-41.301,-40.891,-40.642,-40.534,-40.53,-40.563,-40.562,-40.457,-40.237,-39.981,-39.778,-39.72,-39.816,-39.964,-40.038,-39.917,-39.557,-39.03,-38.425,-37.829,-37.275,-36.715,-36.087,-35.332,-34.437,-33.459,-32.467,-31.527,-30.674,-29.893,-29.162,-28.459,-27.761,-27.047,-26.27,-25.737,-25.731,-25.735,-25.735
-16.579,-15.727,-15.277,-15.122,-15.161,-15.301,-15.45,-15.514,-15.401,-15.079,-14.602,-14.042,-13.466,-12.918,-12.408,-11.938,-11.511,-11.147,-10.886,-10.775,-10.859,-11.156,-11.651,-12.32,-13.141,-14.093,-15.155,-16.306,-17.526,-18.835,-20.315,-22.055,-24.147,-26.605,-29.343,-32.254,-35.233,-38.177,-40.989,-43.57,-45.825,-47.727,-49.362,-50.83,-52.23,-53.602,-54.893,-56.037,-56.97,-57.672,-58.194,-58.596,-58.939,-59.251,-59.518,-59.716,-59.825,-59.852,-59.85,-59.878,-59.994,-60.246,-60.661,-61.263,-62.078,-63.079,-64.164,-65.219,-66.131,-66.821,-67.262,-67.434,-67.319,-66.916,-66.256,-65.376,-64.311,-63.132,-61.96,-60.927,-60.162,-59.735,-59.624,-59.797,-60.219,-60.807,-61.407,-61.85,-61.97,-61.74,-61.336,-60.967,-60.837,-61.007,-61.319,-61.579,-61.6,-61.303,-60.77,-60.111,-59.435,-58.813,-58.268,-57.815,-57.469,-57.231,-57.084,-57.006,-56.978,-56.971,-56.944,-56.855,-56.663,-56.329,-55.823,-55.115,-54.174,-53.018,-51.736,-50.428,-49.192,-48.087,-47.111,-46.254,-45.505,-44.916,-44.621,-44.774,-45.521,-46.853,-48.525,-50.252,-51.756,-52.893,-53.713,-54.304,-54.746,-55.091,-55.35,-55.522,-55.611,-55.635,-55.635,-55.659,-55.752,-55.914,-56.078,-56.167,-56.105,-55.883,-55.587,-55.324,-55.194,-55.215,-55.279,-55.254,-55.015,-54.505,-53.775,-52.896,-51.934,-50.967,-50.091,-49.403,-49.001,-48.924,-49.133,-49.575,-50.195,-50.946,-51.788,-52.682,-53.588,-54.466,-55.275,-55.97,-56.511,-56.875,-57.073,-57.118,-57.024,-56.816,-56.532,-56.214,-55.901,-55.618,-55.363,-55.128,-54.909,-54.685,-54.416,-54.059,-53.572,-52.968,-52.346,-51.817,-51.491,-51.387,-51.391,-51.364,-51.175,-50.777,-50.26,-49.735,-49.31,-49.031,-48.856,-48.728,-48.591,-48.411,-48.185,-47.915,-47.604,-47.243,-46.809,-46.274,-45.613,-44.836,-44.005,-43.194,-42.473,-41.881,-41.409,-41.042,-40.763,-40.554,-40.395,-40.262,-40.135,-40.012,-39.917,-39.881,-39.935,-40.06,-40.172,-40.173,-39.969,-39.54,-38.977,-38.392,-37.891,-37.509,-37.169,-36.777,-36.239,-35.521,-34.667,-33.736,-32.786,-31.855,-30.951,-30.077,-29.235,-28.429,-27.662,-26.919,-26.459,-26.455,-26.459,-26.459
